TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.695118546485900879e-01,5.205129384994506836e-01,4.556560516357421875e-01,3.011313080787658691e-01,3.653213083744049072e-01,2.255697697401046753e-01,5.117857456207275391e-01,3.040362298488616943e-01,4.022474586963653564e-01,1.261082440614700317e-01,4.259121119976043701e-01,2.021689265966415405e-01,3.624858856201171875e-01,1.558114439249038696e-01,6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02
4.556560516357421875e-01,3.011313080787658691e-01,3.653213083744049072e-01,2.255697697401046753e-01,5.117857456207275391e-01,3.040362298488616943e-01,4.022474586963653564e-01,1.261082440614700317e-01,4.259121119976043701e-01,2.021689265966415405e-01,3.624858856201171875e-01,1.558114439249038696e-01,6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01
3.653213083744049072e-01,2.255697697401046753e-01,5.117857456207275391e-01,3.040362298488616943e-01,4.022474586963653564e-01,1.261082440614700317e-01,4.259121119976043701e-01,2.021689265966415405e-01,3.624858856201171875e-01,1.558114439249038696e-01,6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01
5.117857456207275391e-01,3.040362298488616943e-01,4.022474586963653564e-01,1.261082440614700317e-01,4.259121119976043701e-01,2.021689265966415405e-01,3.624858856201171875e-01,1.558114439249038696e-01,6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01,3.756511509418487549e-01,1.504577845335006714e-01
4.022474586963653564e-01,1.261082440614700317e-01,4.259121119976043701e-01,2.021689265966415405e-01,3.624858856201171875e-01,1.558114439249038696e-01,6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01,3.756511509418487549e-01,1.504577845335006714e-01,3.428603410720825195e-01,1.502640694379806519e-01
4.259121119976043701e-01,2.021689265966415405e-01,3.624858856201171875e-01,1.558114439249038696e-01,6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01,3.756511509418487549e-01,1.504577845335006714e-01,3.428603410720825195e-01,1.502640694379806519e-01,2.238658219575881958e-01,1.057651340961456299e-01
3.624858856201171875e-01,1.558114439249038696e-01,6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01,3.756511509418487549e-01,1.504577845335006714e-01,3.428603410720825195e-01,1.502640694379806519e-01,2.238658219575881958e-01,1.057651340961456299e-01,4.399642944335937500e-01,1.671434193849563599e-01
6.424016952514648438e-01,4.536370635032653809e-01,4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01,3.756511509418487549e-01,1.504577845335006714e-01,3.428603410720825195e-01,1.502640694379806519e-01,2.238658219575881958e-01,1.057651340961456299e-01,4.399642944335937500e-01,1.671434193849563599e-01,2.931100130081176758e-01,8.142150193452835083e-02
4.845828711986541748e-01,2.422698587179183960e-01,4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01,3.756511509418487549e-01,1.504577845335006714e-01,3.428603410720825195e-01,1.502640694379806519e-01,2.238658219575881958e-01,1.057651340961456299e-01,4.399642944335937500e-01,1.671434193849563599e-01,2.931100130081176758e-01,8.142150193452835083e-02,6.374786496162414551e-01,4.446163773536682129e-01
4.230995178222656250e-01,2.790096700191497803e-01,4.002697765827178955e-01,1.063010543584823608e-01,4.280577898025512695e-01,1.784376353025436401e-01,4.739254415035247803e-01,1.594391018152236938e-01,3.797419965267181396e-01,9.787855297327041626e-02,4.446550905704498291e-01,2.015561163425445557e-01,5.735267400741577148e-01,4.137667119503021240e-01,3.756511509418487549e-01,1.504577845335006714e-01,3.428603410720825195e-01,1.502640694379806519e-01,2.238658219575881958e-01,1.057651340961456299e-01,4.399642944335937500e-01,1.671434193849563599e-01,2.931100130081176758e-01,8.142150193452835083e-02,6.374786496162414551e-01,4.446163773536682129e-01,4.351489245891571045e-01,2.577624022960662842e-01
